game_id,season,week,v_elo_diff,v_elo_prob,v_elo_spread,v_adj_home,v_adj_away
2017_09_LA_NYG,2017,9,2.9183603147528174,0.5041997593267593,0.11673441259011269,0.0,0.0
2017_09_DEN_PHI,2017,9,165.97978899305986,0.722211193083459,6.639191559722394,0.0,0.0
2017_09_WAS_SEA,2017,9,191.6870485965519,0.7509039816403005,7.667481943862076,0.0,0.0
2017_09_ARI_SF,2017,9,-138.36892608616995,0.3107713659786686,-5.534757043446798,0.0,0.0
2017_09_BAL_TEN,2017,9,24.251736083071137,0.5348444807950743,0.9700694433228455,0.0,0.0
2017_09_DET_GB,2017,9,115.75199073195517,0.6606791095815301,4.630079629278207,0.0,0.0
2017_10_SEA_ARI,2017,10,-58.73640672853048,0.4162676970934333,-2.3494562691412195,0.0,0.0
2017_10_DAL_ATL,2017,10,39.76859390369077,0.5569829639596132,1.5907437561476307,0.0,0.0
2017_10_NO_BUF,2017,10,-27.69335878390666,0.46023024111448263,-1.1077343513562665,0.0,0.0
2017_10_GB_CHI,2017,10,-66.08623776479567,0.4060248871453505,-2.643449510591827,0.0,0.0
2017_10_NE_DEN,2017,10,-180.53035115827447,0.2613012495285862,-7.221214046330979,0.0,0.0
2017_10_CLE_DET,2017,10,360.72291981898616,0.8885968502645414,14.428916792759447,0.0,0.0
2017_10_PIT_IND,2017,10,-161.24751766195345,0.2832869263727898,-6.449900706478138,0.0,0.0
2017_10_LAC_JAX,2017,10,49.914213512782,0.5713421784254569,1.9965685405112799,0.0,0.0
2017_10_HOU_LA,2017,10,142.7968299674542,0.6946617016557987,5.711873198698168,0.0,0.0
2017_10_NYG_SF,2017,10,-110.93410455595404,0.3455657848929067,-4.437364182238161,0.0,0.0
2017_10_NYJ_TB,2017,10,12.982735269747081,0.5186749666920839,0.5193094107898832,0.0,0.0
2017_10_CIN_TEN,2017,10,72.70339850089522,0.6031277051948019,2.908135940035809,0.0,0.0
2017_10_MIN_WAS,2017,10,-10.933309029721613,0.48427089519667693,-0.43733236118886454,0.0,0.0
2017_10_MIA_CAR,2017,10,148.29498360238927,0.7013332046462536,5.9317993440955705,0.0,0.0
2017_11_TEN_PIT,2017,11,202.29127043557537,0.7621461923455908,8.091650817423014,0.0,0.0
2017_11_DET_CHI,2017,11,-100.52772598630327,0.35923543651895806,-4.0211090394521305,0.0,0.0
2017_11_JAX_CLE,2017,11,-229.46483989484955,0.21066763155850374,-9.178593595793982,0.0,0.0
2017_11_PHI_DAL,2017,11,10.476989990835591,0.5150730320669634,0.4190795996334236,0.0,0.0
2017_11_CIN_DEN,2017,11,80.19360281165223,0.6134011385255888,3.2077441124660893,0.0,0.0
2017_11_BAL_GB,2017,11,120.5250209427561,0.6668112311699215,4.821000837710244,0.0,0.0
2017_11_ARI_HOU,2017,11,32.48437357372245,0.5466130234628404,1.299374942948898,0.0,0.0
2017_11_BUF_LAC,2017,11,58.615950046895705,0.5835638035570844,2.344638001875828,0.0,0.0
2017_11_TB_MIA,2017,11,50.3279700377077,0.5719254000216883,2.013118801508308,0.0,0.0
2017_11_LA_MIN,2017,11,77.46936119523548,0.6096757585946272,3.098774447809419,0.0,0.0
2017_11_WAS_NO,2017,11,219.94727266808763,0.7800775370675179,8.797890906723506,0.0,0.0
2017_11_KC_NYG,2017,11,-210.54463982258062,0.22934871342955354,-8.421785592903225,0.0,0.0
2017_11_NE_OAK,2017,11,-257.0038124287528,0.18551309646024813,-10.28015249715011,0.0,0.0
2017_11_ATL_SEA,2017,11,36.054973911449,0.5517018164994498,1.4421989564579598,0.0,0.0
2017_12_LAC_DAL,2017,12,81.76227821825273,0.6155403143862448,3.270491128730109,0.0,0.0
2017_12_MIN_DET,2017,12,3.9633979069631096,0.5057035406826118,0.15853591627852437,0.0,0.0
2017_12_NYG_WAS,2017,12,115.84601428039036,0.6608004360983367,4.6338405712156145,0.0,0.0
2017_12_JAX_ARI,2017,12,-31.37330883382674,0.45497249787864597,-1.2549323533530696,0.0,0.0
2017_12_TB_ATL,2017,12,228.18676528685228,0.7881063609547718,9.127470611474092,0.0,0.0
2017_12_CLE_CIN,2017,12,296.04263299282957,0.8460770637360717,11.841705319713183,0.0,0.0
2017_12_TEN_IND,2017,12,-14.747099885051966,0.4787899532693149,-0.5898839954020787,0.0,0.0
2017_12_BUF_KC,2017,12,218.63593367977683,0.7787797748362818,8.745437347191073,0.0,0.0
2017_12_NO_LA,2017,12,-51.47119500551389,0.426464179972645,-2.0588478002205557,0.0,0.0
2017_12_MIA_NE,2017,12,396.52891990334706,0.907426021366483,15.861156796133882,0.0,0.0
2017_12_CAR_NYJ,2017,12,-61.92648352129345,0.411812531828289,-2.477059340851738,0.0,0.0
2017_12_DEN_OAK,2017,12,71.8243569327276,0.6019158494200413,2.872974277309104,0.0,0.0
2017_12_CHI_PHI,2017,12,339.12217849322565,0.8756802549038204,13.564887139729025,0.0,0.0
2017_12_GB_PIT,2017,12,202.5815265938304,0.7624489500818628,8.103261063753216,0.0,0.0
2017_12_SEA_SF,2017,12,-247.32529391725598,0.19407924915104044,-9.893011756690239,0.0,0.0
2017_12_HOU_BAL,2017,12,120.53453916284775,0.666823404257053,4.82138156651391,0.0,0.0
2017_13_WAS_DAL,2017,13,79.35738365001612,0.6122590040079074,3.174295346000645,0.0,0.0
2017_13_LA_ARI,2017,13,-55.23819139352145,0.4211689473260047,-2.209527655740858,0.0,0.0
2017_13_MIN_ATL,2017,13,76.7722861240959,0.6087204354700241,3.070891444963836,0.0,0.0
2017_13_DET_BAL,2017,13,57.34190869475128,0.5817804381741437,2.2936763477900515,0.0,0.0
2017_13_NE_BUF,2017,13,-197.75720415173987,0.24261755603587484,-7.910288166069595,0.0,0.0
2017_13_SF_CHI,2017,13,150.73122259230558,0.7042624471050128,6.029248903692223,0.0,0.0
2017_13_TB_GB,2017,13,93.05428979784938,0.6308030738949169,3.722171591913975,0.0,0.0
2017_13_IND_JAX,2017,13,176.78089152121606,0.7345112048997052,7.071235660848642,0.0,0.0
2017_13_CLE_LAC,2017,13,406.3911722872688,0.9120860335267638,16.255646891490752,0.0,0.0
2017_13_DEN_MIA,2017,13,20.360533258435453,0.5292676664062494,0.8144213303374181,0.0,0.0
2017_13_CAR_NO,2017,13,99.11632774364762,0.6388922545629899,3.9646531097459046,0.0,0.0
2017_13_KC_NYJ,2017,13,-111.85638165971545,0.3443661284082445,-4.474255266388618,0.0,0.0
2017_13_NYG_OAK,2017,13,144.27780898278843,0.6964669480477401,5.771112359311537,0.0,0.0
2017_13_PHI_SEA,2017,13,-19.695298194052157,0.4716865093329992,-0.7878119277620863,0.0,0.0
2017_13_HOU_TEN,2017,13,97.42570243712203,0.6366439688981758,3.897028097484881,0.0,0.0
2017_13_PIT_CIN,2017,13,-129.60479484713187,0.3216792840618019,-5.184191793885275,0.0,0.0
2017_14_NO_ATL,2017,14,41.114264455621424,0.5588935339675242,1.644570578224857,0.0,0.0
2017_14_TEN_ARI,2017,14,-19.87064114306372,0.4714349869079524,-0.7948256457225489,0.0,0.0
2017_14_IND_BUF,2017,14,167.75526939763063,0.7242569854592938,6.710210775905225,0.0,0.0
2017_14_MIN_CAR,2017,14,-31.80578145457025,0.45435523668601324,-1.2722312581828101,0.0,0.0
2017_14_CHI_CIN,2017,14,151.87920269149936,0.70563694366443,6.075168107659974,0.0,0.0
2017_14_GB_CLE,2017,14,-242.90240462363658,0.19809258441205282,-9.716096184945464,0.0,0.0
2017_14_NYJ_DEN,2017,14,2.6841778070331657,0.5038627655274216,0.10736711228132663,0.0,0.0
2017_14_SF_HOU,2017,14,194.2537560571368,0.7536573757297133,7.770150242285472,0.0,0.0
2017_14_SEA_JAX,2017,14,-47.70686550966275,0.43177255990088315,-1.90827462038651,0.0,0.0
2017_14_OAK_KC,2017,14,125.23635805927347,0.6728092290870544,5.009454322370939,0.0,0.0
2017_14_PHI_LA,2017,14,-1.8150358415709889,0.4973879772166253,-0.07260143366283955,0.0,0.0
2017_14_WAS_LAC,2017,14,160.28599103673946,0.7155879272867411,6.4114396414695785,0.0,0.0
2017_14_DAL_NYG,2017,14,-97.04992503545873,0.36385657662076587,-3.881997001418349,0.0,0.0
2017_14_BAL_PIT,2017,14,153.50398845625364,0.7075759479499886,6.1401595382501455,0.0,0.0
2017_14_DET_TB,2017,14,-11.57989397936467,0.48334136099817177,-0.4631957591745868,0.0,0.0
2017_14_NE_MIA,2017,14,-278.5770474206645,0.1674765021146676,-11.14308189682658,0.0,0.0
2017_15_DEN_IND,2017,15,-18.662709242513984,0.4731680041787768,-0.7465083697005593,0.0,0.0
2017_15_CHI_DET,2017,15,163.3718045650528,0.7191892749476387,6.534872182602112,0.0,0.0
2017_15_LAC_KC,2017,15,53.474804823583554,0.5763544557891161,2.138992192943342,0.0,0.0
2017_15_MIA_BUF,2017,15,79.03802535079762,0.6118224878536968,3.161521014031905,0.0,0.0
2017_15_GB_CAR,2017,15,127.24991504487434,0.6753557000130094,5.089996601794974,0.0,0.0
2017_15_BAL_CLE,2017,15,-301.8325321050886,0.14963232167442192,-12.073301284203545,0.0,0.0
2017_15_HOU_JAX,2017,15,213.34599244896344,0.7734890551337836,8.533839697958538,0.0,0.0
2017_15_CIN_MIN,2017,15,272.07919586757225,0.827243178513061,10.88316783470289,0.0,0.0
2017_15_NYJ_NO,2017,15,258.58028982915835,0.8158541961486762,10.343211593166334,0.0,0.0
2017_15_PHI_NYG,2017,15,-248.71922473091854,0.1928272580029601,-9.948768989236742,0.0,0.0
2017_15_DAL_OAK,2017,15,-20.683075955097365,0.4702697730562287,-0.8273230382038946,0.0,0.0
2017_15_NE_PIT,2017,15,-4.734050096431247,0.4931875758533406,-0.18936200385724988,0.0,0.0
2017_15_LA_SEA,2017,15,94.09954636269458,0.6322032655885644,3.7639818545077834,0.0,0.0
2017_15_TEN_SF,2017,15,-102.5059544250214,0.3566184016726993,-4.100238177000856,0.0,0.0
2017_15_ARI_WAS,2017,15,53.022731920068054,0.5757189163151081,2.1209092768027222,0.0,0.0
2017_15_ATL_TB,2017,15,-155.50218643773792,0.2900497286084533,-6.220087457509517,0.0,0.0
2017_16_IND_BAL,2017,16,283.8075498778919,0.8366796407470363,11.352301995115676,0.0,0.0
2017_16_MIN_GB,2017,16,-81.01387093380322,0.3854797241317586,-3.240554837352129,0.0,0.0
2017_16_NYG_ARI,2017,16,133.74080364821657,0.6834936263948859,5.349632145928663,0.0,0.0
2017_16_TB_CAR,2017,16,233.4230627901618,0.7930962963308887,9.336922511606472,0.0,0.0
2017_16_CLE_CHI,2017,16,260.82930324550534,0.8177912593963474,10.433172129820214,0.0,0.0
2017_16_DET_CIN,2017,16,-79.19981994229761,0.38795634009523833,-3.1679927976919044,0.0,0.0
2017_16_SEA_DAL,2017,16,67.4158224059463,0.5958196109630207,2.696632896237852,0.0,0.0
2017_16_MIA_KC,2017,16,205.98390196338255,0.7659780599565377,8.239356078535302,0.0,0.0
2017_16_BUF_NE,2017,16,282.4298790495932,0.8355930661673667,11.297195161983728,0.0,0.0
2017_16_ATL_NO,2017,16,45.81630508920057,0.5655554072055571,1.8326522035680228,0.0,0.0
2017_16_LAC_NYJ,2017,16,-87.3520380812106,0.3768737838603183,-3.4940815232484237,0.0,0.0
2017_16_JAX_SF,2017,16,-163.6132714176058,0.28053009269486373,-6.544530856704232,0.0,0.0
2017_16_LA_TEN,2017,16,-86.3656362577185,0.37820817786926536,-3.45462545030874,0.0,0.0
2017_16_DEN_WAS,2017,16,56.972720491324026,0.5812632574926002,2.278908819652961,0.0,0.0
2017_16_PIT_HOU,2017,16,-223.76284076906109,0.21617755225167623,-8.950513630762444,0.0,0.0
2017_16_OAK_PHI,2017,16,259.039068706785,0.8162506303556454,10.3615627482714,0.0,0.0
2017_17_CAR_ATL,2017,17,76.5047842730155,0.6083536094238499,3.06019137092062,0.0,0.0
2017_17_CIN_BAL,2017,17,198.749495283349,0.7584305206466393,7.94997981133396,0.0,0.0
2017_17_KC_DEN,2017,17,-125.69895634173122,0.3266048316035886,-5.027958253669249,0.0,0.0
2017_17_GB_DET,2017,17,79.47127646434478,0.6124146353082479,3.1788510585737915,0.0,0.0
2017_17_HOU_IND,2017,17,27.321823280106855,0.5392384140111479,1.0928729312042742,0.0,0.0
2017_17_SF_LA,2017,17,297.30182748050834,0.8470186753233303,11.892073099220333,0.0,0.0
2017_17_OAK_LAC,2017,17,169.18573039910757,0.7258984263356746,6.767429215964302,0.0,0.0
2017_17_BUF_MIA,2017,17,-5.089341213691114,0.49267637305202233,-0.20357364854764456,0.0,0.0
2017_17_CHI_MIN,2017,17,303.46617255666024,0.8515603270838602,12.138646902266409,0.0,0.0
2017_17_NYJ_NE,2017,17,401.14423623208404,0.9096338040246432,16.045769449283362,0.0,0.0
2017_17_WAS_NYG,2017,17,-93.54935269788689,0.3685334797638805,-3.7419741079154756,0.0,0.0
2017_17_DAL_PHI,2017,17,193.39805324776444,0.7527417156701889,7.735922129910578,0.0,0.0
2017_17_CLE_PIT,2017,17,534.5082341232771,0.9559287917653781,21.380329364931086,0.0,0.0
2017_17_ARI_SEA,2017,17,186.79860585090296,0.7456033727262232,7.471944234036118,0.0,0.0
2017_17_NO_TB,2017,17,-186.93678406493564,0.25424578272217574,-7.477471362597425,0.0,0.0
2017_17_JAX_TEN,2017,17,-8.847157067701573,0.48727066872725705,-0.35388628270806294,0.0,0.0
2017_18_TEN_KC,2017,18,203.4836064042995,0.7633881886956694,8.13934425617198,0.0,0.0
2017_18_ATL_LA,2017,18,-27.023003653618616,0.4611890023179725,-1.0809201461447446,0.0,0.0
2017_18_BUF_JAX,2017,18,38.04917534837091,0.5545393020960933,1.5219670139348365,0.0,0.0
2017_18_CAR_NO,2017,18,93.6618111892642,0.6316171595237099,3.746472447570568,0.0,0.0
2017_19_TEN_NE,2017,19,315.8771922331555,0.8603662545334051,12.63508768932622,0.0,0.0
2017_19_ATL_PHI,2017,19,27.770989446338035,0.5398807696172194,1.1108395778535214,0.0,0.0
2017_19_NO_MIN,2017,19,81.56286861924173,0.6152686287853559,3.262514744769669,0.0,0.0
2017_19_JAX_PIT,2017,19,194.7373017265311,0.7541737919843107,7.789492069061243,0.0,0.0
2017_20_JAX_NE,2017,20,262.5953386419294,0.8193012082224981,10.503813545677176,0.0,0.0
2017_20_MIN_PHI,2017,20,40.13113616750002,0.5574978663136635,1.6052454467000006,0.0,0.0
2017_21_PHI_NE,2017,21,65.02731496168576,0.5925041950403014,2.6010925984674302,0.0,0.0
2018_01_ATL_PHI,2018,1,115.14499388579702,0.6598953429668002,4.605799755431881,0.0,0.0
2018_01_WAS_ARI,2018,1,66.25388535673346,0.5942078332796787,2.6501554142693386,0.0,0.0
2018_01_BUF_BAL,2018,1,89.86326557674079,0.6265149218105303,3.5945306230696317,0.0,0.0
2018_01_DAL_CAR,2018,1,52.751747585408566,0.5753378370991054,2.110069903416343,0.0,0.0
2018_01_PIT_CLE,2018,1,-285.69642923084984,0.16183999627155185,-11.427857169233993,0.0,0.0
2018_01_SEA_DEN,2018,1,-49.1091643980601,0.42979316681632174,-1.964366575922404,0.0,0.0
2018_01_CHI_GB,2018,1,94.84093643183951,0.6331950595056134,3.7936374572735803,0.0,0.0
2018_01_CIN_IND,2018,1,-22.226990543674674,0.46805635630084846,-0.889079621746987,0.0,0.0
2018_01_KC_LAC,2018,1,38.18765540099707,0.5547362111737185,1.527506216039883,0.0,0.0
2018_01_TEN_MIA,2018,1,10.463190221473724,0.5150531906266913,0.41852760885894896,0.0,0.0
2018_01_SF_MIN,2018,1,207.34197900024992,0.767376515589014,8.293679160009997,0.0,0.0
2018_01_HOU_NE,2018,1,352.5384981537193,0.8838469017740566,14.10153992614877,0.0,0.0
2018_01_TB_NO,2018,1,185.0409977016186,0.7436795113161625,7.401639908064745,0.0,0.0
2018_01_JAX_NYG,2018,1,-81.66304685942282,0.384594874377466,-3.2665218743769127,0.0,0.0
2018_01_NYJ_DET,2018,1,154.00544641646593,0.7081728676743139,6.160217856658637,0.0,0.0
2018_01_LA_OAK,2018,1,-12.540162444239968,0.4819610882143218,-0.5016064977695988,0.0,0.0
2018_02_BAL_CIN,2018,2,-16.845829472228388,0.4757758825522549,-0.6738331788891355,0.0,0.0
2018_02_CAR_ATL,2018,2,87.83310195618583,0.6237763189788939,3.5133240782474333,0.0,0.0
2018_02_LAC_BUF,2018,2,-12.763435010748935,0.48164019887281995,-0.5105374004299574,0.0,0.0
2018_02_NYG_DAL,2018,2,205.62142231479288,0.7656038174015772,8.224856892591715,0.0,0.0
2018_02_OAK_DEN,2018,2,88.17211988661711,0.6242341954701347,3.5268847954646843,0.0,0.0
2018_02_MIN_GB,2018,2,-91.15801295082224,0.3717427334725943,-3.6463205180328897,0.0,0.0
2018_02_NE_JAX,2018,2,-76.777160958791,0.3912728807935662,-3.07108643835164,0.0,0.0
2018_02_ARI_LA,2018,2,167.8639731598762,0.7243819355370387,6.714558926395048,0.0,0.0
2018_02_CLE_NO,2018,2,341.5345049420664,0.8771841264149564,13.661380197682655,0.0,0.0
2018_02_MIA_NYJ,2018,2,68.10809734257896,0.5967789187293727,2.724323893703158,0.0,0.0
2018_02_KC_PIT,2018,2,41.0552476533619,0.5588097786159691,1.6422099061344761,0.0,0.0
2018_02_DET_SF,2018,2,33.31213924132021,0.5477936562787077,1.3324855696528084,0.0,0.0
2018_02_PHI_TB,2018,2,-135.89445609976724,0.31383055995569875,-5.43577824399069,0.0,0.0
2018_02_HOU_TEN,2018,2,146.85465201759826,0.6995935918043366,5.874186080703931,0.0,0.0
2018_02_IND_WAS,2018,2,191.34059776569825,0.7505307609408037,7.65362391062793,0.0,0.0
2018_02_SEA_CHI,2018,2,-56.550629586835385,0.4193282512646888,-2.2620251834734155,0.0,0.0
2018_03_NYJ_CLE,2018,3,-126.40385316091897,0.32571303092785775,-5.056154126436759,0.0,0.0
2018_03_CHI_ARI,2018,3,31.65185316777115,0.5454250799351792,1.266074126710846,0.0,0.0
2018_03_NO_ATL,2018,3,114.01457856734828,0.6584333949004454,4.560583142693932,0.0,0.0
2018_03_DEN_BAL,2018,3,123.29603962344822,0.6703457082426205,4.931841584937929,0.0,0.0
2018_03_CIN_CAR,2018,3,94.27151261012364,0.632433413293017,3.7708605044049452,0.0,0.0
2018_03_NE_DET,2018,3,-137.85584021088562,0.31140434970322817,-5.514233608435425,0.0,0.0
2018_03_NYG_HOU,2018,3,45.25941970845088,0.5647675963254859,1.810376788338035,0.0,0.0
2018_03_TEN_JAX,2018,3,160.7723837325916,0.7161574242580672,6.430895349303665,0.0,0.0
2018_03_SF_KC,2018,3,226.89630946571015,0.7868631922843929,9.075852378628406,0.0,0.0
2018_03_LAC_LA,2018,3,64.3182707519336,0.5915183537913976,2.5727308300773437,0.0,0.0
2018_03_OAK_MIA,2018,3,120.32134805200508,0.6665506955662682,4.812853922080203,0.0,0.0
2018_03_BUF_MIN,2018,3,222.14190779558453,0.7822371985012609,8.885676311823381,0.0,0.0
2018_03_IND_PHI,2018,3,306.35855959470996,0.8536526698329133,12.254342383788398,0.0,0.0
2018_03_DAL_SEA,2018,3,18.98333146004029,0.5272920565822005,0.7593332584016116,0.0,0.0
2018_03_GB_WAS,2018,3,41.226138923482495,0.5590522945569711,1.6490455569392999,0.0,0.0
2018_03_PIT_TB,2018,3,4.555555049729037,0.5065555950358203,0.18222220198916148,0.0,0.0
2018_04_MIN_LA,2018,4,86.68630193680974,0.6222258187533096,3.4674520774723896,0.0,0.0
2018_04_SEA_ARI,2018,4,-65.77646072146445,0.4064550159231784,-2.631058428858578,0.0,0.0
2018_04_CIN_ATL,2018,4,147.07438108648898,0.6998593511481855,5.882975243459559,0.0,0.0
2018_04_TB_CHI,2018,4,2.250858003956864,0.5032391997367953,0.09003432015827456,0.0,0.0
2018_04_DET_DAL,2018,4,78.80219881034805,0.6115000321595758,3.152087952413922,0.0,0.0
2018_04_BUF_GB,2018,4,3.8813842255347026,0.5055855285497332,0.15525536902138812,0.0,0.0
2018_04_HOU_IND,2018,4,113.3194565234246,0.6575329050022021,4.532778260936984,0.0,0.0
2018_04_NYJ_JAX,2018,4,188.53208501311974,0.7474914809002466,7.541283400524789,0.0,0.0
2018_04_SF_LAC,2018,4,148.57149292733675,0.701666506383128,5.94285971709347,0.0,0.0
2018_04_MIA_NE,2018,4,159.47170200283222,0.7146329707211325,6.378868080113289,0.0,0.0
2018_04_NO_NYG,2018,4,-133.96385700438373,0.3162286715978311,-5.358554280175349,0.0,0.0
2018_04_CLE_OAK,2018,4,175.17939726297004,0.7327095875316647,7.007175890518802,0.0,0.0
2018_04_BAL_PIT,2018,4,93.72397646720606,0.6317004195282824,3.7489590586882424,0.0,0.0
2018_04_PHI_TEN,2018,4,-113.39233463166988,0.3423726322831672,-4.5356933852667956,0.0,0.0
2018_04_KC_DEN,2018,4,-135.25711684889166,0.31462114612642117,-5.410284673955666,0.0,0.0
2018_05_IND_NE,2018,5,295.70773027198516,0.8458258303497578,11.828309210879405,0.0,0.0
2018_05_TEN_BUF,2018,5,11.17675171725864,0.5160790925158261,0.4470700686903456,0.0,0.0
2018_05_NYG_CAR,2018,5,246.4600322404051,0.8051404969151418,9.858401289616204,0.0,0.0
2018_05_MIA_CIN,2018,5,79.86955426831764,0.6129586900819042,3.1947821707327058,0.0,0.0
2018_05_BAL_CLE,2018,5,-247.745931315829,0.19370079504236154,-9.90983725263316,0.0,0.0
2018_05_GB_DET,2018,5,62.78278307145865,0.5893809260997266,2.511311322858346,0.0,0.0
2018_05_DAL_HOU,2018,5,-109.58429858658201,0.3473250976032285,-4.38337194346328,0.0,0.0
2018_05_JAX_KC,2018,5,132.76790902493917,0.6822808413782747,5.310716360997567,0.0,0.0
2018_05_OAK_LAC,2018,5,187.61039159806774,0.7464887276065533,7.5044156639227095,0.0,0.0
2018_05_DEN_NYJ,2018,5,25.168924080778424,0.5361577654160233,1.006756963231137,0.0,0.0
2018_05_MIN_PHI,2018,5,153.3707488614225,0.7074172233355123,6.1348299544569,0.0,0.0
2018_05_ATL_PIT,2018,5,30.916614585418984,0.5443755195828648,1.2366645834167593,0.0,0.0
2018_05_LA_SEA,2018,5,-10.197521948890653,0.48532879893090364,-0.40790087795562613,0.0,0.0
2018_05_ARI_SF,2018,5,97.99364609495274,0.6373999232916533,3.9197458437981094,0.0,0.0
2018_05_WAS_NO,2018,5,173.66091091148678,0.730994195492442,6.9464364364594715,0.0,0.0
2018_06_PHI_NYG,2018,6,-196.32661196382264,0.2441340058589702,-7.853064478552906,0.0,0.0
2018_06_TB_ATL,2018,6,131.26355584416524,0.6804006786185872,5.25054223376661,0.0,0.0
2018_06_PIT_CIN,2018,6,-3.2106840167480186,0.4953795858015603,-0.12842736066992075,0.0,0.0
2018_06_LAC_CLE,2018,6,-199.5623147561107,0.24071326590659617,-7.982492590244428,0.0,0.0
2018_06_JAX_DAL,2018,6,10.319447014182742,0.5148465124597033,0.4127778805673097,0.0,0.0
2018_06_LA_DEN,2018,6,-150.04214230101434,0.29656438625024456,-6.0016856920405734,0.0,0.0
2018_06_BUF_HOU,2018,6,-38.36576785847092,0.44501055047565313,-1.5346307143388367,0.0,0.0
2018_06_CHI_MIA,2018,6,26.155033980038752,0.5375691767839067,1.04620135920155,0.0,0.0
2018_06_ARI_MIN,2018,6,185.65576356781094,0.744353511129718,7.426230542712437,0.0,0.0
2018_06_KC_NE,2018,6,21.001094941870633,0.5301862500088713,0.8400437976748253,0.0,0.0
2018_06_IND_NYJ,2018,6,115.28619035788165,0.6600777370405322,4.611447614315266,0.0,0.0
2018_06_SEA_OAK,2018,6,-129.0470073578283,0.3223803050185923,-5.161880294313132,0.0,0.0
2018_06_BAL_TEN,2018,6,2.811740192944171,0.5040463310720577,0.11246960771776685,0.0,0.0
2018_06_CAR_WAS,2018,6,-53.00028164395667,0.4243126515928699,-2.120011265758267,0.0,0.0
2018_06_SF_GB,2018,6,107.78184483299492,0.6503191072427824,4.311273793319796,0.0,0.0
2018_07_DEN_ARI,2018,7,69.95406318289565,0.5993332991772714,2.798162527315826,0.0,0.0
2018_07_NO_BAL,2018,7,27.88213383408879,0.5400396976040859,1.1152853533635516,0.0,0.0
2018_07_NE_CHI,2018,7,-108.35897854213522,0.3489257773622578,-4.334359141685408,0.0,0.0
2018_07_BUF_IND,2018,7,-35.59610177803597,0.4489515815559885,-1.4238440711214388,0.0,0.0
2018_07_HOU_JAX,2018,7,168.62780953970037,0.7252589411256691,6.745112381588014,0.0,0.0
2018_07_CIN_KC,2018,7,202.60633999876586,0.762474819907657,8.104253599950635,0.0,0.0
2018_07_TEN_LAC,2018,7,99.79745222304246,0.639796340292544,3.9918980889216984,0.0,0.0
2018_07_DET_MIA,2018,7,27.14298030160853,0.5389826130426453,1.0857192120643413,0.0,0.0
2018_07_MIN_NYJ,2018,7,-67.1494882890704,0.40454965242537955,-2.685979531562816,0.0,0.0
2018_07_CAR_PHI,2018,7,143.98008668517218,0.6961045217448606,5.759203467406888,0.0,0.0
2018_07_LA_SF,2018,7,-169.412622023131,0.2738417771224735,-6.77650488092524,0.0,0.0
2018_07_CLE_TB,2018,7,225.87652349996756,0.7858770192335814,9.035060939998703,0.0,0.0
2018_07_DAL_WAS,2018,7,0.9894950852233251,0.5014239940454751,0.039579803408933,0.0,0.0
2018_07_NYG_ATL,2018,7,254.64771162746115,0.812428844034801,10.185908465098446,0.0,0.0
2018_08_MIA_HOU,2018,8,52.127566960158674,0.5744597257410977,2.085102678406347,0.0,0.0
2018_08_SF_ARI,2018,8,46.860257669628254,0.567031364052585,1.87441030678513,0.0,0.0
2018_08_BAL_CAR,2018,8,47.95609856305441,0.5685794022738836,1.9182439425221764,0.0,0.0
2018_08_NYJ_CHI,2018,8,95.56655281746316,0.6341646610255375,3.8226621126985263,0.0,0.0
2018_08_TB_CIN,2018,8,76.08431871447988,0.6077767764974453,3.0433727485791953,0.0,0.0
2018_08_SEA_DET,2018,8,37.123103009843135,0.5532220539618896,1.4849241203937253,0.0,0.0
2018_08_PHI_JAX,2018,8,-137.96910652755537,0.31126455458400454,-5.5187642611022145,0.0,0.0
2018_08_DEN_KC,2018,8,274.34085584586524,0.829095852270817,10.97363423383461,0.0,0.0
2018_08_GB_LA,2018,8,225.44186903442778,0.7854556835501152,9.017674761377112,0.0,0.0
2018_08_NO_MIN,2018,8,27.076842197727046,0.5388880098184191,1.0830736879090819,0.0,0.0
2018_08_WAS_NYG,2018,8,-91.45227298020382,0.3713472097525544,-3.6580909192081528,0.0,0.0
2018_08_IND_OAK,2018,8,36.094620598502615,0.5517582619399694,1.4437848239401045,0.0,0.0
2018_08_CLE_PIT,2018,8,372.6719026018991,0.895226128305087,14.906876104075964,0.0,0.0
2018_08_NE_BUF,2018,8,-189.92891875737882,0.250993852809378,-7.597156750295153,0.0,0.0
2018_09_OAK_SF,2018,9,74.6949367242421,0.6058685629681777,2.987797468969684,0.0,0.0
2018_09_PIT_BAL,2018,9,4.517950223463458,0.5065014865670173,0.18071800893853834,0.0,0.0
2018_09_CHI_BUF,2018,9,-31.741746697482313,0.4544466236596399,-1.2696698678992926,0.0,0.0
2018_09_TB_CAR,2018,9,195.80635770665072,0.7553129280711909,7.8322543082660285,0.0,0.0
2018_09_KC_CLE,2018,9,-337.79898353576937,0.1251513319669857,-13.511959341430774,0.0,0.0
2018_09_HOU_DEN,2018,9,25.070825231317485,0.5360173252422843,1.0028330092526994,0.0,0.0
2018_09_NYJ_MIA,2018,9,72.85527088399158,0.6033369503371352,2.914210835359663,0.0,0.0
2018_09_DET_MIN,2018,9,123.39686734558563,0.6704739561453396,4.9358746938234255,0.0,0.0
2018_09_GB_NE,2018,9,259.5827297171061,0.816719555259917,10.383309188684244,0.0,0.0
